Q627864	Q1734662	P106	Jeremy Francis Gilmer	cartographer	occupation
Q30153216	Q33999	P106	Josef Čáp	actor	occupation
Q3326175	Q4773904	P106	Mick Aston	anthropologist	occupation
Q3064569	Q4610556	P106	María Emma Mejía Vélez	model	occupation
Q16300039	Q11774891	P106	Mihail Korsunov	ice hockey player	occupation
Q107432	Q36834	P106	Charles Mingus Jr.	composer	occupation
Q5259188	Q15958185	P106	Denny Hickey	racing automobile driver	occupation
Q3515885	Q2526255	P106	Tarun Mansukhani	film director	occupation
Q5335156	Q937857	P106	Ed McLaine	association football player	occupation
Q42386545	Q36180	P106	Américo Vidal	writer	occupation
Q7409493	Q82955	P106	Samir El-Sayiad	politician	occupation
Q9286582	Q864503	P106	Harry Beevers	biologist	occupation
Q15215572	Q5322166	P106	Lola Beer Ebner	designer	occupation
Q5163728	Q2066131	P106	Constantin Enache	athlete	occupation
Q16730583	Q488205	P106	Jason Karaban	singer-songwriter	occupation
Q443108	Q3621491	P106	Kim Ryholt	archaeologist	occupation
Q11869995	Q386854	P106	Kari Salminen	drummer	occupation
Q4357891	Q177220	P106	Ismaila Sané	singer	occupation
Q20676577	Q628099	P106	Armando Evangelista	association football manager	occupation
Q547053	Q6625963	P106	Katherine V. Forrest	novelist	occupation
Q5229427	Q205375	P106	Dave Morin	inventor	occupation
Q24063653	Q7501153	P106	Gérard Morin	shopkeeper	occupation
Q20810735	Q82955	P106	Thomas Gordon Gibbons Dangar	politician	occupation
Q3407800	Q11900058	P106	Prosper Philippe d'Aigremont de Pépinvast	explorer	occupation
Q16228064	Q12299841	P106	Freddie Coleman	cricketer	occupation
Q6106216	Q16533	P106	J. Kanakaraj	judge	occupation
Q9369687	Q2066131	P106	Wacław Hamerliński	athlete	occupation
Q13418311	Q82955	P106	Neil Stewart	politician	occupation
Q3753161	Q1622272	P106	Ramón Tamames	university teacher	occupation
Q11539765	Q191633	P106	Miyuki Morimoto	mangaka	occupation
Q7614694	Q937857	P106	Steven Ferguson	association football player	occupation
Q11500557	Q47064	P106	Yaheita Saito	military personnel	occupation
Q6862710	Q11569986	P106	Mina Nouri	printmaker	occupation
Q7452309	Q937857	P106	Septimus Rutherford	association football player	occupation
Q6304653	Q182436	P106	Judy Yung	librarian	occupation
Q372897	Q82955	P106	Milton George Henschel	politician	occupation
Q39701219	Q33999	P106	James Barriscale	actor	occupation
Q1034383	Q170790	P106	Béla Csaba Hatvany	mathematician	occupation
Q6135067	Q1475726	P106	James H. Abbott	philatelist	occupation
Q5106690	Q1930187	P106	Chris Gore	journalist	occupation
Q237081	Q36834	P106	Ani Lorak	composer	occupation
Q41815293	Q13141064	P106	Francisco Yong	badminton player	occupation
Q7283671	Q2059704	P106	Rai Purdy	television director	occupation
Q3372230	Q33999	P106	Clio-Danae Othoneou	actor	occupation
Q6474079	Q639669	P106	Laird Mackintosh	musician	occupation
Q20993744	Q20900796	P106	Mário Rodriguez	rink hockey player	occupation
Q4125234	Q36180	P106	Yovin	writer	occupation
Q332516	Q82955	P106	Iziaslav I of Kiev	politician	occupation
Q21416520	Q937857	P106	Wang Zihao	association football player	occupation
Q40992260	Q1650915	P106	Sandra Großberger	researcher	occupation
Q1895302	Q201788	P106	Margit Ksoll-Marcon	historian	occupation
Q15072328	Q1930187	P106	Akseli Hirn	journalist	occupation
Q11477137	Q1154500	P106	Ayako Sakihama	television meteorologist	occupation
Q12160070	Q49757	P106	Marta Tarnavs'ka	poet	occupation
Q55678526	Q16267158	P106	Giuseppina Cernuschi	papyrologist	occupation
Q3587780	Q47064	P106	Élie de Riols de Fonclare	military personnel	occupation
Q324716	Q36180	P106	Leonard Goffiné	writer	occupation
Q50376800	Q36180	P106	Sébastien Mousse	writer	occupation
Q16547092	Q36180	P106	Steve Maraboli	writer	occupation
Q4931152	Q19204627	P106	Bo Rein	American football player	occupation
Q3231742	Q4009406	P106	Jurgen Themen	sprinter	occupation
Q1867152	Q33999	P106	Hilde De Roeck	actor	occupation
Q1450718	Q131512	P106	Leonhard Keller	agriculturer	occupation
Q12228806	Q937857	P106	Awadh Khamis	association football player	occupation
Q6180061	Q82955	P106	Jenő Ghyczy	politician	occupation
Q1119398	Q2865819	P106	Ubaldo Toffanetti	opera singer	occupation
Q1607776	Q482980	P106	Heraklit von Halikarnassos	author	occupation
Q5106616	Q19204627	P106	Chris Gamble	American football player	occupation
Q313197	Q2304859	P106	Athanagild	sovereign	occupation
Q12786081	Q189290	P106	Bojan Brecelj	military officer	occupation
Q102154	Q1234713	P106	Daniel Heinrich Arnoldt	theologian	occupation
Q6281638	Q82955	P106	Joseph Bowker	politician	occupation
Q12017034	Q16145150	P106	František Gregor Emmert	music pedagogue	occupation
Q4696094	Q212238	P106	Ahmed bin Ateyatalla Al Khalifa	civil servant	occupation
Q1674824	Q185351	P106	Johann Jacob Kindt-Kiefer	jurist	occupation
Q11399122	Q33999	P106	Taiki Kato	actor	occupation
Q10857551	Q42973	P106	Zdeněk Jiran	architect	occupation
Q5491235	Q11513337	P106	Franklin A. Hart	athletics competitor	occupation
Q55844152	Q175151	P106	Johann Helfen	printer	occupation
Q55728158	Q1650915	P106	Sebastian Baumbach	researcher	occupation
Q5240080	Q28389	P106	David Stevens	screenwriter	occupation
Q16337548	Q937857	P106	Hélder de Paula Santos	association football player	occupation
Q28468985	Q1650915	P106	Farshad Pourmalek	researcher	occupation
Q76279	Q14467526	P106	Otto Erich Hartleben	linguist	occupation
Q628557	Q15117302	P106	Kinga Kasprzak	volleyball player	occupation
Q74746	Q806798	P106	Elvira Nabiullina	banker	occupation
Q8026352	Q82955	P106	Winter Warden	politician	occupation
Q44453183	Q1650915	P106	Randy H. Kardon	researcher	occupation
Q10294362	Q82955	P106	Heitor Ferreira Lima	politician	occupation
Q11728179	Q39631	P106	Jonatan Warschauer	physician	occupation
Q26209542	Q937857	P106	Milen Zhelev	association football player	occupation
Q18923070	Q185351	P106	Samuel de Wind	jurist	occupation
Q51777476	Q1650915	P106	André O. Werneck	researcher	occupation
Q1375042	Q2526255	P106	Nicolas Vanier	film director	occupation
Q480969	Q486748	P106	Paul Klengel	pianist	occupation
Q11628817	Q130857	P106	Mary Nishimori	disc jockey	occupation
Q1452761	Q169470	P106	Frederic de Hoffmann	physicist	occupation
Q41804764	Q188094	P106	Joao Ricardo Faria	economist	occupation
Q18813275	Q2865798	P106	Jan Govertsz. Verbyl	glass artist	occupation
Q22074514	Q15627169	P106	Oscar Figuera	trade unionist	occupation
Q507612	Q33999	P106	Mihály Víg	actor	occupation
Q22957539	Q13381572	P106	Kitti Honti	artistic gymnast	occupation
Q3635134	Q49757	P106	Barore Sassu	poet	occupation
Q3265772	Q2865819	P106	Lucienne Jourfier	opera singer	occupation
Q17191689	Q82955	P106	Shizue Abe	politician	occupation
Q5719185	Q333634	P106	Henry Carlisle	translator	occupation
Q2061345	Q28389	P106	Paul Mommertz	screenwriter	occupation
Q2474358	Q131512	P106	Uko Walles	agriculturer	occupation
Q3087113	Q1326886	P106	Frederick Herbert William Higgins	electrical engineer	occupation
Q735390	Q82955	P106	Imre Hollai	politician	occupation
Q3903475	Q19204627	P106	Pierre Thomas	American football player	occupation
Q18352456	Q644687	P106	David Polonsky	illustrator	occupation
Q17489616	Q131524	P106	Joel Neoh Eu-Jin	entrepreneur	occupation
Q21915463	Q947873	P106	Lucía Hoyos	television presenter	occupation
Q257054	Q18844224	P106	Dougal Dixon	science fiction writer	occupation
Q312082	Q43845	P106	Lazare Ponticelli	businessperson	occupation
Q34771746	Q9019735	P106	Máximo Daniel Monzón	labour law specialist	occupation
Q12662114	Q1781198	P106	Kęstutis Valentinavičius	agronomist	occupation
Q20109435	Q3282637	P106	Hassan Agha Karimi	film producer	occupation
Q8462103	Q1238570	P106	Wang Shaoguang	political scientist	occupation
Q1386679	Q674426	P106	Harald Schweiger	curator	occupation
Q28480179	Q10873124	P106	Yuliya Yakovich	chess player	occupation
Q4754432	Q947873	P106	Andi Peters	television presenter	occupation
Q47519798	Q937857	P106	Jeon Se-jin	association football player	occupation
Q3680444	Q82955	P106	Clemente De Caesaris	politician	occupation
Q27923725	Q644687	P106	René Dejean	illustrator	occupation
Q16910135	Q82955	P106	Sakshi Maharaj	politician	occupation
Q336918	Q1930187	P106	Guerra Junqueiro	journalist	occupation
Q7343897	Q6625963	P106	Robert E. Vardeman	novelist	occupation
Q21458301	Q1028181	P106	Armand Constant Melincourt-Lefebvre	painter	occupation
Q42391038	Q822146	P106	Ricardo Mario Silva	lyricist	occupation
Q1467745	Q1028181	P106	Fritz Paulus	painter	occupation
Q4893539	Q14373094	P106	Bernard Poole	rugby league player	occupation
Q24951263	Q11063	P106	Raymond of Marseille	astronomer	occupation
Q20752265	Q201788	P106	Stefan Brüdermann	historian	occupation
Q26218314	Q82955	P106	John Hatchell	politician	occupation
Q6685676	Q82955	P106	Lou Papan	politician	occupation
Q23774038	Q10800557	P106	Michel Jourdan	film actor	occupation
Q54879047	Q13382566	P106	Lucas Pazat	canoeist	occupation
Q1523856	Q1622272	P106	Gil Stein	university teacher	occupation
Q7025018	Q188094	P106	Nicholas Barberis	economist	occupation
Q7477629	Q11607585	P106	Yoshihiro Nakao	mixed martial artist	occupation
Q18421297	Q36180	P106	Ismid Hadad	writer	occupation
Q485702	Q188094	P106	Anand Panyarachun	economist	occupation
Q6061876	Q82955	P106	Ioan Totu	politician	occupation
Q19491073	Q82955	P106	Tomás Rodríguez Pinilla	politician	occupation
Q45083	Q245068	P106	Michael Mittermeier	comedian	occupation
Q7151167	Q33999	P106	Paul Hartman	actor	occupation
Q15429466	Q42973	P106	Friedrich Sigmundt	architect	occupation
Q7928182	Q82955	P106	Vidya Stokes	politician	occupation
Q52187597	Q3387717	P106	Rudy Meuws	theatre director	occupation
Q236599	Q18814623	P106	Ethel Smyth	autobiographer	occupation
Q3425980	Q82955	P106	René Chabot	politician	occupation
Q11867023	Q11774891	P106	Jorma Thusberg	ice hockey player	occupation
Q1458771	Q15980158	P106	Friedrich Copei	non-fiction writer	occupation
Q11354950	Q191633	P106	Hikaru Miyoshi	mangaka	occupation
Q431315	Q191808	P106	Feliksa Kozłowska	nun	occupation
Q7283013	Q36180	P106	Raghunath Dhondo Karve	writer	occupation
Q51253418	Q1650915	P106	Qingsheng Gao	researcher	occupation
Q6525603	Q82955	P106	Leonard Ostrovsky	politician	occupation
Q7159531	Q937857	P106	Pedro Coronas	association football player	occupation
Q18610986	Q43845	P106	Pierre Chevry	businessperson	occupation
Q3840138	Q201788	P106	Luigi Savorini	historian	occupation
Q3722916	Q173950	P106	Elia Volpi	art dealer	occupation
Q17096959	Q82955	P106	Odd Harald Hovland	politician	occupation
Q45682	Q1622272	P106	Jean Sibelius	university teacher	occupation
Q52439732	Q82955	P106	John Denton	politician	occupation
Q4763231	Q10843402	P106	Angie Wester-Krieg	swimmer	occupation
Q55681396	Q37226	P106	Joseph Spennrath	teacher	occupation
Q28675775	Q12299841	P106	Maxwell Ward	cricketer	occupation
Q36696705	Q937857	P106	Mohssine Achir	association football player	occupation
Q53718148	Q1650915	P106	Ruopeng Bai	researcher	occupation
Q2081310	Q482980	P106	Petur Pólson	author	occupation
Q2040670	Q1622272	P106	Otto Stegmüller	university teacher	occupation
Q41142686	Q1650915	P106	Wajiha J Kheir	researcher	occupation
Q925464	Q11338576	P106	Joseph Gonzales	boxer	occupation
Q364605	Q193391	P106	Wilson Shannon	diplomat	occupation
Q23040628	Q482980	P106	Tony Laine	author	occupation
Q55217791	Q483501	P106	Barbara Broughel	artist	occupation
Q2021138	Q18702210	P106	Olof Strömsten	bandy player	occupation
Q55685527	Q185351	P106	Hans W. Schrader	jurist	occupation
Q5112787	Q937857	P106	Christopher Maboulou	association football player	occupation
Q12326665	Q484876	P106	Merete Eldrup	chief executive officer	occupation
Q11400348	Q152002	P106	Masami Katsumoto	pastor	occupation
Q12022771	Q1231865	P106	Jan Ladislav Mašek	pedagogue	occupation
Q31031370	Q1028181	P106	Georg Geyer	painter	occupation
Q271886	Q33999	P106	Riisa Naka	actor	occupation
Q5984643	Q33999	P106	Luisa Armenteros	actor	occupation
Q20747858	Q82955	P106	Joseph Marryat	politician	occupation
Q1934259	Q250867	P106	Owen McCann	Catholic priest	occupation
Q7346818	Q7890793	P106	Robert Lee Pettit	United States Naval Aviator	occupation
Q5370981	Q82955	P106	Emery D. Potter	politician	occupation
Q15441393	Q2462658	P106	Klaus Kremper	manager	occupation
Q425980	Q593644	P106	F. Albert Cotton	chemist	occupation
Q9095296	Q1622272	P106	Víctor Gómez Pin	university teacher	occupation
Q12789266	Q1622272	P106	France Žagar	university teacher	occupation
Q30321222	Q2135538	P106	Roland Ganghofer	legal historian	occupation
Q4248931	Q2374149	P106	Richard Joseph Courtois	botanist	occupation
Q18331399	Q19595175	P106	Craig Pilling	amateur wrestler	occupation
Q5943061	Q2526255	P106	Siamak Yasemi	film director	occupation
Q494393	Q2405480	P106	Tom Everett Scott	voice actor	occupation
Q31088698	Q82955	P106	Joonas Lyytinen	politician	occupation
Q42401952	Q36180	P106	Eduardo Moreno	writer	occupation
Q27986875	Q82955	P106	Francesco Carbonieri	politician	occupation
Q90996	Q593644	P106	Fritz ter Meer	chemist	occupation
Q6278237	Q1476215	P106	Jorge Luis García Pérez	human rights activist	occupation
Q229207	Q33999	P106	Amanda Tapping	actor	occupation
Q1577578	Q82955	P106	Hans-Jörg Krause	politician	occupation
Q1431042	Q1622272	P106	Martin Steinrücke	university teacher	occupation
Q4321206	Q33999	P106	Valentin Nikulin	actor	occupation
Q4891107	Q36180	P106	Jacobo Langsner	writer	occupation
Q1269011	Q333634	P106	Jan van der Noot	translator	occupation
Q176685	Q170790	P106	Vladimir Andreevich Markov	mathematician	occupation
Q16208718	Q5137571	P106	Nick DiPillo	basketball coach	occupation
Q39837	Q39631	P106	Ibn Rushd	physician	occupation
Q666780	Q250867	P106	George Hugh Niederauer	Catholic priest	occupation
Q38590684	Q1650915	P106	Boris Egloff	researcher	occupation
Q18913608	Q40348	P106	Witold Lis-Olszewski	lawyer	occupation
Q4910947	Q10871364	P106	Bill Southworth	baseball player	occupation
Q15904852	Q81096	P106	Louis Filloux	engineer	occupation
Q1187608	Q1234713	P106	Denis Pétau	theologian	occupation
Q16749758	Q6625963	P106	Noel Loomis	novelist	occupation
Q28967911	Q12299841	P106	Praveen Fernando	cricketer	occupation
Q11516761	Q11545923	P106	Arima Noriuji	military commander	occupation
Q2838848	Q1930187	P106	Hans Brockmans	journalist	occupation
Q21288665	Q1028181	P106	Chevardi	painter	occupation
Q3740334	Q864503	P106	Claus Emmeche	biologist	occupation
Q29949423	Q82955	P106	V. G. Dhanapal	politician	occupation
Q20565497	Q639669	P106	Gustavs Terzens	musician	occupation
Q41802613	Q188094	P106	Shiqing Ling	economist	occupation
Q11701613	Q3178518	P106	Queta Claver	vedette	occupation
Q12000408	Q189290	P106	Sigurd Sparr	military officer	occupation
Q4885954	Q488205	P106	Ben Jones	singer-songwriter	occupation
Q12324153	Q1930187	P106	Leif Beck Fallesen	journalist	occupation
Q4762982	Q43845	P106	Angelo Tsakopoulos	businessperson	occupation
Q7817522	Q520549	P106	Tom Segalstad	geologist	occupation
Q3265668	Q1930187	P106	Lucien Pemjean	journalist	occupation
Q6134013	Q6625963	P106	James Fogle	novelist	occupation
Q3129224	Q36180	P106	Hector Chainaye	writer	occupation
Q5489754	Q2722764	P106	Frank Stasio	radio personality	occupation
Q1270747	Q185351	P106	Thomas Kossendey	jurist	occupation
Q2071	Q753110	P106	David Lynch	songwriter	occupation
Q5931592	Q82955	P106	William Herndon	politician	occupation
Q2988566	Q36834	P106	Padú del Caribe	composer	occupation
Q52556329	Q16010345	P106	Aline Filócomo	performer	occupation
Q6311417	Q10800557	P106	Jun-seong Kim	film actor	occupation
Q2639817	Q947873	P106	Ruth England	television presenter	occupation
Q16403980	Q201788	P106	Sirje Annist	historian	occupation
Q21466616	Q1028181	P106	Keith Aspinall	painter	occupation
Q7279232	Q2259451	P106	Rachel Factor	stage actor	occupation
Q487609	Q47064	P106	Robert Sink	military personnel	occupation
Q19904096	Q33231	P106	Ernest Thomas Bush	photographer	occupation
Q1670928	Q13381376	P106	Karl Arnold	weightlifter	occupation
Q53756727	Q2066131	P106	Johan Heunis	athlete	occupation
Q5276805	Q1930187	P106	Dilip Mehta	journalist	occupation
Q6264663	Q201788	P106	John Wirth	historian	occupation
Q4198817	Q1028181	P106	Grigoriy Aleksandrovitsj Izrailevitsj	painter	occupation
Q5495454	Q3665646	P106	Fred Hill	basketball player	occupation
Q3700022	Q82955	P106	César Borges	politician	occupation
Q893629	Q1622272	P106	Boris Bloch	university teacher	occupation
Q22113486	Q350979	P106	John S. Mecham	zoologist	occupation
Q7931021	Q774306	P106	Ville Vänni	surgeon	occupation
Q5931417	Q28389	P106	Joan Frank Charansonnet	screenwriter	occupation
Q29452252	Q628099	P106	Eric Bucchere	association football manager	occupation
Q6796115	Q1475726	P106	Maxwell Joseph	philatelist	occupation
Q5334747	Q33999	P106	Ed Don George	actor	occupation
Q23931425	Q82955	P106	Viorel Drăgușin	politician	occupation
Q164112	Q10798782	P106	Maruschka Detmers	television actor	occupation
Q20020222	Q937857	P106	Jetmir Krasniqi	association football player	occupation
Q5220425	Q937857	P106	Danny Hatcher	association football player	occupation
Q21725411	Q33231	P106	Paco Dalmau	photographer	occupation
Q465738	Q3068305	P106	Dorothea von Medem	salonnière	occupation
Q3810931	Q1622272	P106	Juan Vernet Ginés	university teacher	occupation
Q157004	Q28389	P106	Jorge Semprún	screenwriter	occupation
Q43692393	Q1650915	P106	Nadine Binder	researcher	occupation
Q1620051	Q482980	P106	Hippolytus Böhlen	author	occupation
Q42429190	Q3391743	P106	Gjuzel' Amal'rik	visual artist	occupation
Q5248230	Q10798782	P106	Deborah Dir	television actor	occupation
Q1668775	Q82955	P106	Lothar Wölfle	politician	occupation
Q16585187	Q937857	P106	Orlando Rao	association football player	occupation
Q1673475	Q188094	P106	Isaac de Pinto	economist	occupation
Q2863424	Q33999	P106	Arny Berry	actor	occupation
Q7819751	Q10871364	P106	Tommy O'Brien	baseball player	occupation
Q11566297	Q2705098	P106	Yurina Takiguchi	tarento	occupation
Q27910493	Q15296811	P106	Louis Chalon	drawer	occupation
Q20725525	Q33999	P106	Nadya Stanislavska	actor	occupation
Q129399	Q1622272	P106	Charles W. Whalen	university teacher	occupation
Q16337262	Q33999	P106	Cláudio Ramos	actor	occupation
Q3768475	Q1028181	P106	Giovanni di Bartolomeo Cristiani	painter	occupation
Q21340521	Q350979	P106	Theodosio De Stefani Perez	zoologist	occupation
Q3379409	Q201788	P106	Philippe Bouton	historian	occupation
Q52480088	Q5716684	P106	Elsa Bosma	dancer	occupation
