Q2337631	Q2090	P937	Stefan Schuster	Nuremberg	work location
Q3745131	Q490	P937	Filippo Carcano	Milan	work location
Q29574809	Q36600	P937	Nadine Stijns	The Hague	work location
Q2778248	Q1218	P937	Menachem Hacohen	Jerusalem	work location
Q1353033	Q64	P937	Fritz Vielstich	Berlin	work location
Q7152075	Q100	P937	Paul Loscocco	Boston	work location
Q16521368	Q1781	P937	Ágnes Kunhalmi	Budapest	work location
Q577362	Q84	P937	Sarah Newton	London	work location
Q5515612	Q585	P937	Gabriel Moseid	Oslo	work location
Q1731309	Q1726	P937	Karl Greib	Munich	work location
Q2149460	Q3033	P937	Richard Fick	Göttingen	work location
Q213561	Q64	P937	Ernst Reuter	Berlin	work location
Q1999556	Q365	P937	Norman Junge	Cologne	work location
Q1889740	Q365	P937	Manfred Niehaus	Cologne	work location
Q178653	Q90	P937	André Morellet	Paris	work location
Q16491040	Q2844	P937	Antonino Freire da Silva	Brasília	work location
Q1716929	Q34713	P937	Jürg Stenzl	Salzburg	work location
Q6175673	Q34	P937	Pierre Signac	Sweden	work location
Q21452846	Q208764	P937	Robert Bagge-Scott	Katwijk	work location
Q16910394	Q4398112	P937	Irina Yazykova	Russian Orthodox University	work location
Q434708	Q26426	P937	Jonathan Robinson	Montpelier	work location
Q6240617	Q41087	P937	John I. Sauls	Raleigh	work location
Q553019	Q100	P937	Nathan Appleton	Boston	work location
Q86845	Q64	P937	Ignaz Jastrow	Berlin	work location
Q52392274	Q270	P937	Jan Bielak	Warsaw	work location
Q1691119	Q1726	P937	Jochen Kölsch	Munich	work location
Q20204180	Q90	P937	Louis Bravet	Paris	work location
Q24068713	Q90	P937	Jean-Marie Eustache Baconnière De Salverte	Paris	work location
Q44593	Q34217	P937	V. S. Naipaul	Oxford	work location
Q24699874	Q70533	P937	Thierry Berney	Senarclens	work location
Q1399106	Q6602	P937	Saïd El Khadraoui	Strasbourg	work location
Q16806	Q1209	P937	Karl-Heinz Vorsatz	Bremen	work location
Q125315	Q70	P937	Edmund von Steiger	Bern	work location
Q3166524	Q90	P937	Jean-Joseph Nau	Paris	work location
Q155985	Q61	P937	Rick Santorum	Washington, D.C.	work location
Q1359195	Q2999	P937	Ernst Laves	Würzburg	work location
Q5390863	Q2887	P937	Manuel de Salas	Santiago	work location
Q1178573	Q1781	P937	Béla Molnár	Budapest	work location
Q825821	Q1017	P937	Bernhard Rumpe	Aachen	work location
Q5720815	Q61	P937	Henry Ellenbogen	Washington, D.C.	work location
Q1674331	Q2079	P937	Ismael Israel Mengs	Leipzig	work location
Q16760883	Q585	P937	Albert Moen	Oslo	work location
Q1692412	Q220	P937	Johann Anton de Peters	Rome	work location
Q5722150	Q84	P937	Henry Grattan	London	work location
Q55287025	Q65	P937	Robert Sedlack	Los Angeles	work location
Q3102198	Q90	P937	Georges Arnoult	Paris	work location
Q14034572	Q920525	P937	Valentin Perez Garcia	Valencia de las Torres	work location
Q4585987	Q585	P937	Oddleif Fagerheim	Oslo	work location
Q21152246	Q1628832	P937	Anna Serrano Llobet	Serradilla	work location
Q2202296	Q9901	P937	Dirk Vis	Bergen	work location
Q11852194	Q1757	P937	Antti Partanen	Helsinki	work location
Q6206677	Q25280	P937	Job Mann	Harrisburg	work location
Q51127	Q35	P937	Carl Theodor Dreyer	Denmark	work location
Q29053201	Q334	P937	G.R. Lambert & Co	Singapore	work location
Q16142946	Q2844	P937	Ademar de Barros Filho	Brasília	work location
Q86982	Q8678	P937	Hertha von Walther	Rio de Janeiro	work location
Q19959472	Q639876	P937	Michael Foertsch	Durlach	work location
Q29405091	Q38	P937	Francisco Maura y Montaner	Italy	work location
Q110914	Q586	P937	August Berlin	Bonn	work location
Q14047007	Q1628693	P937	Jesús Briones Ontoria	Gumiel de Izán	work location
Q1698413	Q1055	P937	Johannes Semler	Hamburg	work location
Q1504291	Q1899	P937	Georg Friedrich Bunge	Kiev	work location
Q956854	Q90	P937	Louis Welden Hawkins	Paris	work location
Q1560552	Q1726	P937	Günter Hefele	Munich	work location
Q15428622	Q1715	P937	Dietrich Morgenstern	Hanover	work location
Q66488	Q60	P937	Christoph Wolff	New York City	work location
Q16560401	Q220	P937	Giulia Grillo	Rome	work location
Q16213737	Q1489	P937	Arturo De la Rosa Escalante	Mexico City	work location
Q1604263	Q64	P937	Helmut Thoma	Berlin	work location
Q2426686	Q1726	P937	Thomas Rauschenbach	Munich	work location
Q97178	Q3806	P937	Heinrich Christoph Wilhelm Sigwart	Tübingen	work location
Q1732870	Q64	P937	Karl Schmitz	Berlin	work location
Q1145538	Q1726	P937	Stefan Moses	Munich	work location
Q15441088	Q1055	P937	Edwin Kreuzer	Hamburg	work location
Q3380897	Q90	P937	Philippe d'Argenlieu	Paris	work location
Q55804253	Q727	P937	Johan Baptist Walvis	Amsterdam	work location
Q15446645	Q1055	P937	Brigitte Große	Hamburg	work location
Q566876	Q1726	P937	Annick Höhn	Munich	work location
Q1598252	Q64	P937	Heinrich Malzahn	Berlin	work location
Q6199292	Q1754	P937	David Svenungsson	Stockholm	work location
Q2149197	Q61	P937	Richard C. Hunter	Washington, D.C.	work location
Q17561170	Q2079	P937	Wilhelm Rudorf	Leipzig	work location
Q22583666	Q1345	P937	Carl Kahler	Philadelphia	work location
Q1969917	Q2887	P937	Ramón Allende Padín	Santiago	work location
Q1311564	Q61	P937	Garry E. Brown	Washington, D.C.	work location
Q5593853	Q25287	P937	John Jon-And	Gothenburg	work location
Q1333762	Q1794	P937	Elsemarie Maletzke	Frankfurt	work location
Q6978874	Q585	P937	Sigval Bergesen	Oslo	work location
Q1386000	Q64	P937	Friedrich Karl von Zitzewitz-Muttrin	Berlin	work location
Q7350279	Q84	P937	Robert Tasker	London	work location
Q1556264	Q3834	P937	Rainer Kuhlen	Konstanz	work location
Q6140050	Q84	P937	James Morrison	London	work location
Q3136078	Q90	P937	Hippolyte Louis Joseph Olivier de Gérente	Paris	work location
Q611405	Q146820	P937	Sigismundus Guldenstern	Malbork	work location
Q15968020	Q90	P937	Julien-Urbain-François-Marie-Riel Lefebvre de La Chauvière	Paris	work location
Q16760663	Q585	P937	Fredrik Enge	Oslo	work location
Q992654	Q1733	P937	Brunhilde Liebrecht	Magdeburg	work location
Q3263417	Q90	P937	Louis de Chantemerle	Paris	work location
Q1328402	Q23306	P937	Julius Berstl	Greater London	work location
Q432183	Q6602	P937	Jacek Kurski	Strasbourg	work location
Q1763160	Q1741	P937	Reinhold Schmid	Vienna	work location
Q10336776	Q2844	P937	Nicolau Pereira de Campos Vergueiro	Brasília	work location
Q817521	Q1055	P937	Benjamin Gottlob Hoffmann	Hamburg	work location
Q10320531	Q2844	P937	Luis Carlos Heinze	Brasília	work location
Q3120040	Q39	P937	Eduard Karsen	Switzerland	work location
Q3677129	Q220	P937	Cincinnato Baruzzi	Rome	work location
Q86332	Q64	P937	Guido Seeber	Berlin	work location
Q19301185	Q2807	P937	Miguel de la Guardia y Corencia	Madrid	work location
Q1174885	Q365	P937	David C. Johnson	Cologne	work location
Q270530	Q239	P937	Marianne Thyssen	Brussels	work location
Q350764	Q270	P937	Adam Rybakowicz	Warsaw	work location
Q5482790	Q84	P937	Francis William Maclean	London	work location
Q8013166	Q61	P937	William J. Burke	Washington, D.C.	work location
Q1227900	Q2765	P937	Dirk Hupe	Gelsenkirchen	work location
Q164723	Q84	P937	Charles Cornwallis, 1st Marquess Cornwallis	London	work location
Q1629467	Q1724	P937	Horst Hinschberger	Saarbrücken	work location
Q5350055	Q585	P937	Eivind Kristoffer Eriksen	Oslo	work location
Q2589454	Q1731	P937	Wolfgang Donsbach	Dresden	work location
Q372258	Q23556	P937	Nicholas Ware	Atlanta	work location
Q7999793	Q31	P937	Wijnand Nuijen	Belgium	work location
Q42180669	Q1741	P937	Johann Peter Feuerlein	Vienna	work location
Q1679255	Q64	P937	Waldemar Wappenhans	Berlin	work location
Q5344320	Q270	P937	Edward Maniura	Warsaw	work location
Q1606343	Q1055	P937	Henrike Heiland	Hamburg	work location
Q6848052	Q16567	P937	Mike Mitchell	Columbus	work location
Q17321531	Q1022	P937	Eugen Keuerleber	Stuttgart	work location
Q5547368	Q1757	P937	Esko Almgren	Helsinki	work location
Q1229903	Q1718	P937	Walter Vesper	Düsseldorf	work location
Q330238	Q64	P937	Malcolm Frager	Berlin	work location
Q16928380	Q220	P937	Paolo Romeo	Rome	work location
Q70504	Q14805	P937	Maria Crescentia Höss	Kaufbeuren	work location
Q314558	Q2044	P937	Ferdinando II de' Medici, Grand Duke of Tuscany	Florence	work location
Q3261399	Q90	P937	Louis Cachet	Paris	work location
Q9342263	Q270	P937	Stanisław Kocjan	Warsaw	work location
Q570435	Q2090	P937	Johann Poppel	Nuremberg	work location
Q1403877	Q64	P937	Felix Waldstein	Berlin	work location
Q1542591	Q586	P937	Walter Siegenthaler	Bonn	work location
Q23059255	Q365	P937	Christine Corvisier	Cologne	work location
Q1515442	Q2833	P937	Thomas Zaunschirm	Freiburg im Breisgau	work location
Q1100363	Q1731	P937	Clementine Schuch	Dresden	work location
Q16025207	Q25330	P937	Charles O'Connor Hennessy	Trenton	work location
Q1352117	Q302745	P937	Erich Egg	Hall in Tirol	work location
Q559004	Q641	P937	Hans Rottenhammer	Venice	work location
Q19829048	Q1296	P937	Franciscus de Wit	Ghent	work location
Q4127815	Q319239	P937	Dan Michaeli	Tel Aviv University	work location
Q1712553	Q2066	P937	Julius Dammann	Essen	work location
Q1578958	Q1718	P937	Henning Höne	Düsseldorf	work location
Q19059922	Q1726	P937	Eva Madelung	Munich	work location
Q38066788	Q1310	P937	Willem Zwart	Arnhem	work location
Q3185314	Q90	P937	Joseph Marius Jean Avy	Paris	work location
Q3188878	Q90	P937	Jules Renouvier	Paris	work location
Q2385829	Q1930	P937	J.-Eugène Lefrançois	Ottawa	work location
Q714653	Q1718	P937	Artur Meistermann	Düsseldorf	work location
Q11993630	Q585	P937	Ole Johan Johnsen Udnæs	Oslo	work location
Q90566	Q2079	P937	Heinrich Botho Scheube	Leipzig	work location
Q99487	Q1707	P937	Ulf Riebesell	Kiel	work location
Q15859243	Q3912	P937	Hans Claßen	Arnsberg	work location
Q8001956	Q1930	P937	Wilfrid Laurier McDougald	Ottawa	work location
Q14087058	Q1605928	P937	Francisco Castañon Gonzalez	La Pola de Gordón	work location
Q123765	Q72	P937	Salomon Gessner	Zürich	work location
Q3761249	Q220	P937	Gerrit van Bronckhorst	Rome	work location
Q51584285	Q84	P937	Stephen Bulkley	London	work location
Q5938355	Q1489	P937	José Arturo López Cándido	Mexico City	work location
Q5350060	Q585	P937	Eivind Petershagen	Oslo	work location
Q1429649	Q2978	P937	Florian Faust	Regensburg	work location
Q986441	Q90	P937	Benoît Le Coffre	Paris	work location
Q7609352	Q1930	P937	Stephen Greene	Ottawa	work location
Q1927790	Q1718	P937	Michael Hereth	Düsseldorf	work location
Q6078662	Q585	P937	Isak Larsson Flatabø	Oslo	work location
Q110270	Q1731	P937	Fritz Grosse	Dresden	work location
Q82512	Q216	P937	Donatas Jankauskas	Vilnius	work location
Q2061101	Q64	P937	Paul Mallach	Berlin	work location
Q187282	Q586	P937	Zeki Velidi Togan	Bonn	work location
Q107056	Q586	P937	Gabriele Haefs	Bonn	work location
Q71230	Q90	P937	Otto Baum	Paris	work location
Q6192045	Q1754	P937	Erik Strandh	Stockholm	work location
Q2150069	Q1715	P937	Richard Lehners	Hanover	work location
Q12787394	Q437	P937	Davorin Rovšek	Ljubljana	work location
Q7372702	Q1486	P937	Roy Cortina	Buenos Aires	work location
Q970478	Q61	P937	Jeff Miller	Washington, D.C.	work location
Q4800223	Q84	P937	Arthur Samuel, 1st Baron Mancroft	London	work location
Q9015039	Q2807	P937	Joxe Joan González de Txabarri	Madrid	work location
Q29350911	Q22901	P937	Karl Seiter	Bad Dürkheim	work location
Q1731417	Q64	P937	Karl Hans Walther	Berlin	work location
Q1408230	Q64	P937	Heinrich Albert Hömberg	Berlin	work location
Q6515505	Q585	P937	Rolf Reikvam	Oslo	work location
Q8016262	Q84	P937	William O'Shea	London	work location
Q5515526	Q585	P937	Gabriel Andreas Stoud Platou	Oslo	work location
Q2965176	Q90	P937	Christian Cuvilliez	Paris	work location
Q3288715	Q142	P937	Marcel Bouqueton	France	work location
Q6120842	Q220	P937	Jacques Rousseau	Rome	work location
Q1708681	Q2079	P937	Josias Ludwig Ernst Püttmann	Leipzig	work location
Q1608695	Q484678	P937	Herbert Kühn	Berkeley	work location
Q2423435	Q1711	P937	Thomas Domres	Potsdam	work location
Q8199385	Q8717	P937	Andrés Pérez	Seville	work location
Q21459229	Q23436	P937	Jerzy Marek	Edinburgh	work location
Q1076994	Q1715	P937	Chris Bezzel	Hanover	work location
Q57588	Q72	P937	Marcel Breuer	Zürich	work location
Q102077	Q2966	P937	Gerhard Buhtz	Heidelberg	work location
Q22964629	Q1492	P937	Javier Hernández Moreno	Barcelona	work location
Q43896	Q1726	P937	Hans Conrad Fischer	Munich	work location
Q11869065	Q6602	P937	Kaja Kallas	Strasbourg	work location
Q2572464	Q489806	P937	Wilhelm Eder	Melk	work location
Q11718006	Q270	P937	Jan Klawiter	Warsaw	work location
Q1402315	Q239	P937	Pál Vastagh	Brussels	work location
Q716338	Q956	P937	Wang Yuanqi	Beijing	work location
Q1162033	Q270	P937	Daniel Passent	Warsaw	work location
Q21897353	Q55	P937	H. Anthony Dyer	Netherlands	work location
Q514817	Q31487	P937	Andrzej Chwalba	Kraków	work location
Q13529922	Q84	P937	Sir George Hamilton, 1st Baronet	London	work location
Q5577725	Q2887	P937	José Tocornal Jordán	Santiago	work location
Q2958475	Q90	P937	Charles Baron	Paris	work location
Q1441782	Q61	P937	Francis William Kellogg	Washington, D.C.	work location
Q65515	Q1707	P937	Heide Simonis	Kiel	work location
Q16025923	Q90	P937	Victor Lagrange	Paris	work location
Q5662901	Q2887	P937	Alberto Castillo Urbistondo	Santiago	work location
Q16864206	Q100	P937	Halsey J. Boardman	Boston	work location
Q333714	Q239	P937	Neil Parish	Brussels	work location
Q16062942	Q84	P937	Joseph John Jenkins	London	work location
Q14036692	Q975679	P937	Montserrat Rossello Nicolau	Vilafranca de Bonany	work location
Q1363483	Q1741	P937	Erwin Spindelberger	Vienna	work location
Q7788606	Q84	P937	Thomas Coote	London	work location
Q234872	Q239	P937	Cecilia Malmström	Brussels	work location
Q42615399	Q1718	P937	Gilles Thibault	Düsseldorf	work location
Q1348035	Q2090	P937	Erasmus Ebner	Nuremberg	work location
Q1676069	Q586	P937	Thomas Martin	Bonn	work location
Q369058	Q1741	P937	Nazar	Vienna	work location
Q1360412	Q1741	P937	Ernst Ulbrich	Vienna	work location
Q1128132	Q20749	P937	Constanze Wilken	Sankt Peter-Ording	work location
Q2960554	Q1143049	P937	Charles de Chambes	Château de Montsoreau	work location
Q1415278	Q1055	P937	Friedrich Muthmann	Hamburg	work location
Q3122016	Q90	P937	Guy Millot	Paris	work location
Q14087244	Q594945	P937	Julio Gonzalez Fernandez	Valdepiélago	work location
Q26884527	Q90	P937	Jean-Baptiste Gros	Paris	work location
Q37940560	Q19660	P937	Moritz Benedict Baer	Bucharest	work location
Q124055	Q586	P937	Gabriele Lösekrug-Möller	Bonn	work location
Q4451656	Q649	P937	Artyom Tarasov	Moscow	work location
Q4890267	Q100	P937	Benson Leavitt	Boston	work location
Q55804406	Q90	P937	Johannes Craco	Paris	work location
Q541028	Q20	P937	Nils Henriksson	Norway	work location
Q16215699	Q2773	P937	Johann Christian Biel	Brunswick	work location
Q5937277	Q1486	P937	José A. Terry	Buenos Aires	work location
Q1117956	Q220	P937	Marianna Candidi Dionigi	Rome	work location
Q20180076	Q3806	P937	Manfred Muckenhaupt	Tübingen	work location
Q3174434	Q90	P937	Jean Rouger	Paris	work location
Q6282913	Q1930	P937	Joseph Ernest Cyr	Ottawa	work location
Q9014767	Q2807	P937	Josep Roig i Bergadà	Madrid	work location
Q15428071	Q1726	P937	Josef Kriegisch	Munich	work location
Q1472215	Q1055	P937	Carl Ludwig Heitmann	Hamburg	work location
Q15974181	Q6602	P937	Bernard Castagnède	Strasbourg	work location
Q2910912	Q60	P937	Boris Artzybasheff	New York City	work location
Q90909	Q2079	P937	Johann Jakob Weber	Leipzig	work location
Q1696078	Q2079	P937	Johann Samuel Göbel	Leipzig	work location
Q1701105	Q61	P937	John Mills Houston	Washington, D.C.	work location
Q14090575	Q1648037	P937	Francisco Javier Legarra Arraztio	Larraun	work location
Q2591558	Q365	P937	Wolfgang Taute	Cologne	work location
Q2412867	Q90	P937	Ellen Constans	Paris	work location
Q20119904	Q1761	P937	Charles Robertson	Dublin	work location
Q1079534	Q64	P937	Christian Franke	Berlin	work location
Q1406722	Q490	P937	Fernando Leal Audirac	Milan	work location
Q24254779	Q84	P937	John Hales Calcraft	London	work location
Q1603466	Q1022	P937	Helmut Cron	Stuttgart	work location
Q6249447	Q26426	P937	John Morley	Montpelier	work location
Q12268066	Q65	P937	Tony Berlant	Los Angeles	work location
Q334376	Q84	P937	Margo MacDonald	London	work location
Q1782699	Q82886	P937	Konstantin Hank	Schramberg	work location
Q16062634	Q4093	P937	James Irvine	Glasgow	work location
Q9599	Q1726	P937	Susanne Albers	Munich	work location
Q19339203	Q1040	P937	Karl Einhart	Karlsruhe	work location
Q2545769	Q586	P937	Walter Peters	Bonn	work location
Q9014376	Q414	P937	José María Cao Luaces	Argentina	work location
Q10346740	Q2844	P937	Paulo Pessoa Guerra	Brasília	work location
Q1084842	Q2079	P937	Christoph Fehige	Leipzig	work location
Q3439378	Q90	P937	Roger Portalis	Paris	work location
Q499153	Q365	P937	Andreas Külzer	Cologne	work location
Q1042453	Q6259	P937	Carlo Salvioni	Pavia	work location
Q1594398	Q586	P937	Uwe-Jens Heuer	Bonn	work location
Q10313384	Q2844	P937	Júlio Bueno Brandão	Brasília	work location
Q19601650	Q84	P937	William Bond	London	work location
Q99183	Q1055	P937	Leonhard Christoph Sturm	Hamburg	work location
Q3617119	Q220	P937	Angelo Nicosia	Rome	work location
Q18636976	Q90	P937	Jean-François Izoard	Paris	work location
Q96291	Q34713	P937	Hans Bemmann	Salzburg	work location
Q41322888	Q690	P937	Dirk Bleiji	Delft	work location
Q18711845	Q1486	P937	Mario Jorge Cimadevilla	Buenos Aires	work location
Q10346400	Q2844	P937	Paulino Nogueira Borges da Fonseca	Brasília	work location
Q5852336	Q2887	P937	Eusebio del Pozo Díaz	Santiago	work location
Q1261682	Q463055	P937	Dré Pallemaerts	Conservatoire de Paris	work location
Q1405533	Q6602	P937	Ferdinand Laban	Strasbourg	work location
Q26943776	Q220	P937	Louis Stanislas Faivre-Duffer	Rome	work location
Q42416385	Q41252	P937	Jadwiga Mojzesowicz-Bilewska	Bydgoszcz	work location
Q2418240	Q64	P937	Theodor Schlumberger	Berlin	work location
Q13129369	Q428829	P937	Josiah Thomas Jones	Caernarfon	work location
Q3265736	Q90	P937	Lucien Villa	Paris	work location
Q4718214	Q84	P937	Alexander Anderson	London	work location
Q2384415	Q90	P937	Édouard Auguste Nousveaux	Paris	work location
Q3386021	Q90	P937	Pierre Louvot	Paris	work location
Q1912620	Q1040	P937	Max Güde	Karlsruhe	work location
Q1333312	Q1726	P937	Regine Kahmann	Munich	work location
Q816777	Q70	P937	Bendicht Ulmann	Bern	work location
Q1809199	Q61	P937	Lawrence J. Connery	Washington, D.C.	work location
Q57241	Q239	P937	Hans Modrow	Brussels	work location
Q18627392	Q64	P937	Charley Ann Schmutzler	Berlin	work location
Q4756307	Q25280	P937	Andrew Beaumont	Harrisburg	work location
Q217816	Q132404	P937	Limbourg brothers	Bourges	work location
Q1702236	Q61	P937	John Y. Brown, Sr.	Washington, D.C.	work location
Q2245711	Q727	P937	Theodorus de Smeth	Amsterdam	work location
Q3161979	Q90	P937	Janine Bardou	Paris	work location
Q6506961	Q84	P937	Le Gendre Starkie	London	work location
Q1504587	Q1741	P937	Georg Hanreich	Vienna	work location
Q5544089	Q84	P937	George Rowney	London	work location
Q109853	Q60	P937	Thomas Middelhoff	New York City	work location
Q20290691	Q239	P937	Themistocles Byzas	Brussels	work location
Q577396	Q239	P937	Manuel Pérez Álvarez	Brussels	work location
